Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2025-01-31 09:30:00,202.0,205.47999572753903,201.8000030517578,204.0200042724609,203.08111572265625,32001100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-03 09:30:00,200.69000244140625,203.75,200.1000061035156,201.22999572753903,200.30393981933597,27838300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-04 09:30:00,203.38999938964844,207.0500030517578,202.80999755859372,206.3800048828125,205.43028259277344,43856400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-05 09:30:00,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.44952392578125,70373900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-06 09:30:00,189.5,192.1000061035156,188.72000122070312,191.6000061035156,190.71827697753903,29297400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-07 09:30:00,191.0500030517578,191.17999267578125,183.2400054931641,185.33999633789065,184.4870758056641,49315000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-10 09:30:00,187.3500061035156,188.1999969482422,185.8600006103516,186.47000122070312,185.61187744140625,23105600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-11 09:30:00,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.46717834472656,21239500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-12 09:30:00,183.22000122070312,185.1100006103516,181.8300018310547,183.6100006103516,182.7650451660156,22072600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-13 09:30:00,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.28338623046875,21402500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-14 09:30:00,185.05999755859372,186.3999938964844,184.32000732421875,185.22999572753903,184.3775787353516,20448400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-18 09:30:00,185.6000061035156,185.9600067138672,181.7400054931641,183.7700042724609,182.92431640625,29916700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-19 09:30:00,184.07000732421875,185.4600067138672,183.58999633789065,185.2700042724609,184.4174041748047,19549400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-20 09:30:00,184.8000030517578,185.30999755859372,182.72000122070312,184.55999755859372,183.71067810058597,20441500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-21 09:30:00,185.1499938964844,185.33999633789065,179.0800018310547,179.66000366210938,178.83323669433594,35199200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-24 09:30:00,181.9900054931641,183.1199951171875,178.88999938964844,179.25,178.4251251220703,29854200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-25 09:30:00,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,174.61273193359375,41913400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-26 09:30:00,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,171.93511962890625,35431300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-27 09:30:00,173.99000549316406,174.55999755859375,167.94000244140625,168.5,167.72457885742188,39991000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-02-28 09:30:00,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,169.49639892578125,48130600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-03 09:30:00,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,166.24142456054688,40770500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-04 09:30:00,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,170.13343811035156,45388000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-05 09:30:00,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,172.2238006591797,30954900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-06 09:30:00,170.52999877929688,174.80999755859375,170.5,172.35000610351562,171.55686950683594,28302000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-07 09:30:00,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,173.05992126464844,27385800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-10 09:30:00,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,165.2968292236328,43604000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-11 09:30:00,164.91000366210938,166.75,161.3699951171875,164.0399932861328,163.47314453125,39587400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-12 09:30:00,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,166.53256225585938,28372400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-13 09:30:00,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,162.19757080078125,31756200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-14 09:30:00,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,164.9181365966797,31995900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-17 09:30:00,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,163.72230529785156,31184300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-18 09:30:00,163.67999267578125,164.25,156.72000122070312,160.6699981689453,160.1147918701172,42074800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2025-03-19 09:30:00,161.75999450683594,165.8699951171875,161.0,163.88999938964844,163.3236846923828,34275600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
