Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2025-01-14 09:30:00,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683597,217.75999450683597,24711700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-15 09:30:00,222.8300018310547,223.57000732421875,220.75,223.3500061035156,223.3500061035156,31291300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-16 09:30:00,224.4199981689453,224.6499938964844,220.30999755859372,220.66000366210935,220.66000366210935,24757300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-17 09:30:00,225.83999633789065,226.50999450683597,223.0800018310547,225.94000244140625,225.94000244140625,42370100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-21 09:30:00,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,230.7100067138672,39951500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-22 09:30:00,232.0200042724609,235.44000244140625,231.19000244140625,235.00999450683597,235.00999450683597,41448200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-23 09:30:00,234.1000061035156,235.5200042724609,231.50999450683597,235.4199981689453,235.4199981689453,26404400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-24 09:30:00,234.5,236.3999938964844,232.92999267578125,234.8500061035156,234.8500061035156,25890700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-27 09:30:00,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,235.4199981689453,49428300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-28 09:30:00,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,238.1499938964844,41587200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-29 09:30:00,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,237.07000732421875,26091700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-30 09:30:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,234.63999938964844,32020700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-01-31 09:30:00,236.5,240.2899932861328,236.41000366210935,237.67999267578125,237.67999267578125,36110200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-03 09:30:00,234.05999755859372,239.25,232.8999938964844,237.4199981689453,237.4199981689453,37285900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-04 09:30:00,239.00999450683597,242.5200042724609,238.02999877929688,242.05999755859372,242.05999755859372,29713800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-05 09:30:00,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,236.1699981689453,38727300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-06 09:30:00,238.00999450683597,239.66000366210935,236.00999450683597,238.8300018310547,238.8300018310547,60897100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-07 09:30:00,232.5,234.80999755859372,228.05999755859372,229.1499938964844,229.1499938964844,77539300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-10 09:30:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,233.13999938964844,35419900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-11 09:30:00,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683597,232.75999450683597,23713700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-12 09:30:00,230.4600067138672,231.17999267578125,228.16000366210935,228.92999267578125,228.92999267578125,32285200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-13 09:30:00,228.8500061035156,230.4199981689453,227.5200042724609,230.3699951171875,230.3699951171875,31346500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-14 09:30:00,229.1999969482422,229.88999938964844,227.22999572753903,228.67999267578125,228.67999267578125,27031100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-18 09:30:00,228.82000732421875,229.3000030517578,223.72000122070312,226.6499938964844,226.6499938964844,42975100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-19 09:30:00,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,226.6300048828125,28566700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-20 09:30:00,224.77999877929688,225.1300048828125,221.80999755859372,222.8800048828125,222.8800048828125,30001700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-21 09:30:00,223.27999877929688,223.30999755859372,214.7400054931641,216.5800018310547,216.5800018310547,55323900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-24 09:30:00,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,212.7100067138672,42387600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2025-02-25 09:30:00,211.6300048828125,213.33999633789065,204.16000366210935,212.8000030517578,212.8000030517578,58958000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
